{name:3rdLeft-Col         , testing: False, dynLoss: 2.5265, colRisk: 15.331, smoothness: 7.6603, disVar: 0.0524}
{name:20240911-221929     , testing: False, dynLoss: 2.2246, colRisk: 6.9652, smoothness: 9.5083, disVar: 0.0470}
{name:cafeCorner2         , testing: False, dynLoss: 1.8667, colRisk: 7.5353, smoothness: 2.8973, disVar: 0.0630}
{name:2ndRight            , testing: False, dynLoss: 2.9145, colRisk: 11.925, smoothness: 3.7909, disVar: 0.0744}
{name:4                   , testing: False, dynLoss: 2.4810, colRisk: 28.554, smoothness: 2.5223, disVar: 0.0659}
{name:car1                , testing: False, dynLoss: 1.9232, colRisk: 15.791, smoothness: 3.0634, disVar: 0.0708}
{name:car3                , testing: False, dynLoss: 2.3682, colRisk: 6.7506, smoothness: 1.6792, disVar: 0.0702}
{name:test1               , testing: True, dynLoss: 1.9975, colRisk: 12.131, smoothness: 2.5762, disVar: 0.0838}
{name:20240911-221617     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 3.3356, disVar: 0.0520}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 3.6014, disVar: 0.0686}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.6156, colRisk: 5.6276, smoothness: 6.2386, disVar: 0.0899}
Epoch 15 done at 2024-09-12-15-09-46
{name:2ndLeft1            , testing: False, dynLoss: 2.3528, colRisk: 6.9254, smoothness: 7.2916, disVar: 0.0862}
{name:20240911-222121     , testing: False, dynLoss: 2.8733, colRisk: 4.1799, smoothness: 3.7825, disVar: 0.0412}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.6394, disVar: 0.0503}
{name:2ndLeft3            , testing: False, dynLoss: 2.7449, colRisk: 18.261, smoothness: 6.7766, disVar: 0.0653}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.6856, colRisk: 8.8956, smoothness: 1.3823, disVar: 0.1079}
{name:2                   , testing: True, dynLoss: nan, colRisk: nan, smoothness: 1.9968, disVar: 0.0547}
{name:20240911-221513     , testing: False, dynLoss: 2.0789, colRisk: 10.085, smoothness: 1.4423, disVar: 0.0557}
{name:cafeCorner1         , testing: False, dynLoss: 2.3151, colRisk: 11.533, smoothness: 2.7428, disVar: 0.0686}
{name:atrium2             , testing: False, dynLoss: 2.6016, colRisk: 14.126, smoothness: 6.0052, disVar: 0.0732}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 1.3296, disVar: 0.0661}
{name:0                   , testing: False, dynLoss: 2.2366, colRisk: 35.907, smoothness: 0.0016, disVar: 0.1751}
{name:3                   , testing: False, dynLoss: 1.8440, colRisk: 4.0489, smoothness: 6.6242, disVar: 0.1674}
{name:atrium1             , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.5073, disVar: 0.0450}
{name:20240911-222200     , testing: False, dynLoss: 2.1768, colRisk: 6.2307, smoothness: 1.2457, disVar: 0.0604}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0010, disVar: 0.2850}
{name:20240911-222757     , testing: False, dynLoss: 2.8011, colRisk: 17.280, smoothness: 4.9224, disVar: 0.0561}
{name:car2                , testing: False, dynLoss: nan, colRisk: nan, smoothness: 6.4558, disVar: 0.0601}
{name:20240911-221834     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.2059, disVar: 0.0464}
{name:20240911-223049     , testing: False, dynLoss: 2.3019, colRisk: 16.041, smoothness: 3.4755, disVar: 0.1117}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.7807, colRisk: 25.967, smoothness: 1.6242, disVar: 0.0617}
{name:20240911-221929     , testing: False, dynLoss: 2.3072, colRisk: 7.4379, smoothness: 4.8642, disVar: 0.0514}
{name:cafeCorner2         , testing: False, dynLoss: 1.9267, colRisk: 9.0368, smoothness: 1.2416, disVar: 0.0770}
{name:2ndRight            , testing: False, dynLoss: 2.2551, colRisk: 6.8911, smoothness: 6.2363, disVar: 0.0838}
{name:4                   , testing: False, dynLoss: 2.3085, colRisk: 20.110, smoothness: 1.7819, disVar: 0.0856}
{name:car1                , testing: False, dynLoss: 1.6655, colRisk: 21.182, smoothness: 2.3705, disVar: 0.0844}
{name:car3                , testing: False, dynLoss: 2.3286, colRisk: 7.7282, smoothness: 1.7440, disVar: 0.0672}
{name:test1               , testing: True, dynLoss: 2.0222, colRisk: 12.235, smoothness: 2.9685, disVar: 0.0873}
{name:20240911-221617     , testing: False, dynLoss: 2.8348, colRisk: 9.0130, smoothness: 1.9421, disVar: 0.0700}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 3.9674, disVar: 0.0714}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.7195, colRisk: 6.0876, smoothness: 3.7707, disVar: 0.0708}
Epoch 16 done at 2024-09-12-15-13-07
{name:2ndLeft1            , testing: False, dynLoss: 2.1801, colRisk: 4.4190, smoothness: 1.3744, disVar: 0.1101}
{name:20240911-222121     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.4129, disVar: 0.0455}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 5.6339, disVar: 0.0517}
{name:2ndLeft3            , testing: False, dynLoss: 2.8499, colRisk: 18.300, smoothness: 3.0046, disVar: 0.0637}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.7754, colRisk: 8.7725, smoothness: 1.4891, disVar: 0.1106}
{name:2                   , testing: True, dynLoss: nan, colRisk: nan, smoothness: 2.1615, disVar: 0.0568}
{name:20240911-221513     , testing: False, dynLoss: 2.1519, colRisk: 11.519, smoothness: 3.6252, disVar: 0.0696}
{name:cafeCorner1         , testing: False, dynLoss: 2.1770, colRisk: 10.174, smoothness: 7.9857, disVar: 0.0556}
{name:atrium2             , testing: False, dynLoss: 2.1807, colRisk: 11.154, smoothness: 9.6957, disVar: 0.0922}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 1.4528, disVar: 0.0682}
{name:0                   , testing: False, dynLoss: 2.2471, colRisk: 45.617, smoothness: 0.0014, disVar: 0.1715}
{name:3                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 9.2051, disVar: 0.2316}
{name:atrium1             , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.2996, disVar: 0.0498}
{name:20240911-222200     , testing: False, dynLoss: 2.2572, colRisk: 4.0923, smoothness: 1.3592, disVar: 0.0709}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0012, disVar: 0.3251}
{name:20240911-222757     , testing: False, dynLoss: 2.8046, colRisk: 12.173, smoothness: 1.1608, disVar: 0.0488}
{name:car2                , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.3556, disVar: 0.0575}
{name:20240911-221834     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.6345, disVar: 0.0485}
{name:20240911-223049     , testing: False, dynLoss: 2.2994, colRisk: 11.699, smoothness: 6.7624, disVar: 0.1138}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.5262, colRisk: 15.283, smoothness: 8.5061, disVar: 0.0566}
{name:20240911-221929     , testing: False, dynLoss: 2.3846, colRisk: 7.0180, smoothness: 1.0670, disVar: 0.0508}
{name:cafeCorner2         , testing: False, dynLoss: 1.9218, colRisk: 7.3380, smoothness: 3.3783, disVar: 0.0688}
{name:2ndRight            , testing: False, dynLoss: nan, colRisk: nan, smoothness: 4.7423, disVar: 0.0804}
{name:4                   , testing: False, dynLoss: 2.6134, colRisk: 28.338, smoothness: 2.7848, disVar: 0.0698}
{name:car1                , testing: False, dynLoss: 1.9209, colRisk: 17.367, smoothness: 3.5701, disVar: 0.0768}
{name:car3                , testing: False, dynLoss: 2.2985, colRisk: 6.7484, smoothness: 2.1670, disVar: 0.0767}
{name:test1               , testing: True, dynLoss: 2.1993, colRisk: 12.125, smoothness: 3.3786, disVar: 0.0905}
{name:20240911-221617     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 3.7675, disVar: 0.0561}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 4.2085, disVar: 0.0739}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.7641, colRisk: 2.4245, smoothness: 8.7524, disVar: 0.0977}
Epoch 17 done at 2024-09-12-15-16-30
{name:2ndLeft1            , testing: False, dynLoss: 2.3109, colRisk: 8.6769, smoothness: 9.2115, disVar: 0.0925}
{name:20240911-222121     , testing: False, dynLoss: 2.8905, colRisk: 5.5963, smoothness: 4.3946, disVar: 0.0440}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.7905, disVar: 0.0534}
{name:2ndLeft3            , testing: False, dynLoss: nan, colRisk: nan, smoothness: 7.9761, disVar: 0.0700}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.8506, colRisk: 8.7924, smoothness: 1.5794, disVar: 0.1130}
{name:2                   , testing: True, dynLoss: nan, colRisk: nan, smoothness: 2.3208, disVar: 0.0587}
{name:20240911-221513     , testing: False, dynLoss: 2.2160, colRisk: 9.9606, smoothness: 1.5970, disVar: 0.0594}
{name:cafeCorner1         , testing: False, dynLoss: 2.4520, colRisk: 10.942, smoothness: 5.0230, disVar: 0.0734}
{name:atrium2             , testing: False, dynLoss: 2.6553, colRisk: 15.360, smoothness: 7.1933, disVar: 0.0780}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 1.5600, disVar: 0.0700}
{name:0                   , testing: False, dynLoss: 2.3110, colRisk: 31.753, smoothness: 0.0019, disVar: 0.1822}
{name:3                   , testing: False, dynLoss: 1.9727, colRisk: 4.0914, smoothness: 9.0085, disVar: 0.1690}
{name:atrium1             , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.6990, disVar: 0.0482}
{name:20240911-222200     , testing: False, dynLoss: 2.1458, colRisk: 6.4594, smoothness: 1.4438, disVar: 0.0652}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0011, disVar: 0.2984}
{name:20240911-222757     , testing: False, dynLoss: 2.8670, colRisk: 14.553, smoothness: 5.9483, disVar: 0.0600}
{name:car2                , testing: False, dynLoss: nan, colRisk: nan, smoothness: 7.6982, disVar: 0.0640}
{name:20240911-221834     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.5289, disVar: 0.0499}
{name:20240911-223049     , testing: False, dynLoss: 2.4172, colRisk: 15.802, smoothness: 5.5837, disVar: 0.1208}
{name:3rdLeft-Col         , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.8629, disVar: 0.0663}
{name:20240911-221929     , testing: False, dynLoss: 2.4311, colRisk: 7.4634, smoothness: 5.3735, disVar: 0.0548}
{name:cafeCorner2         , testing: False, dynLoss: 1.8351, colRisk: 8.7239, smoothness: 1.5676, disVar: 0.0836}
{name:2ndRight            , testing: False, dynLoss: 2.6072, colRisk: 6.9505, smoothness: 7.4055, disVar: 0.0895}
{name:4                   , testing: False, dynLoss: 2.4004, colRisk: 19.886, smoothness: 2.1498, disVar: 0.0901}
{name:car1                , testing: False, dynLoss: 1.7741, colRisk: 21.168, smoothness: 3.0875, disVar: 0.0914}
{name:car3                , testing: False, dynLoss: 2.3679, colRisk: 6.9846, smoothness: 2.2241, disVar: 0.0720}
{name:test1               , testing: True, dynLoss: 2.4089, colRisk: 12.154, smoothness: 3.7714, disVar: 0.0935}
{name:20240911-221617     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.4035, disVar: 0.0753}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 4.5275, disVar: 0.0762}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.8483, colRisk: 3.0363, smoothness: 5.9463, disVar: 0.0762}
Epoch 18 done at 2024-09-12-15-19-53
{name:2ndLeft1            , testing: False, dynLoss: 1.9252, colRisk: 5.5724, smoothness: 1.8160, disVar: 0.1176}
{name:20240911-222121     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.7117, disVar: 0.0482}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 6.2659, disVar: 0.0546}
{name:2ndLeft3            , testing: False, dynLoss: nan, colRisk: nan, smoothness: 3.4652, disVar: 0.0680}
{name:2ndStair-uneven     , testing: True, dynLoss: 0.8186, colRisk: 3.8724, smoothness: 1.6700, disVar: 0.1155}
{name:2                   , testing: True, dynLoss: nan, colRisk: nan, smoothness: 2.4943, disVar: 0.0607}
{name:20240911-221513     , testing: False, dynLoss: 2.3119, colRisk: 11.543, smoothness: 4.0850, disVar: 0.0741}
{name:cafeCorner1         , testing: False, dynLoss: 2.3022, colRisk: 10.565, smoothness: 8.9245, disVar: 0.0592}
{name:atrium2             , testing: False, dynLoss: 2.3179, colRisk: 11.232, smoothness: 1.1392, disVar: 0.0981}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 1.6787, disVar: 0.0718}
{name:0                   , testing: False, dynLoss: 2.2670, colRisk: 42.314, smoothness: 0.0016, disVar: 0.1783}
{name:3                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0001, disVar: 0.2337}
{name:atrium1             , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.4644, disVar: 0.0528}
{name:20240911-222200     , testing: False, dynLoss: 2.3002, colRisk: 4.2860, smoothness: 1.7757, disVar: 0.0764}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0013, disVar: 0.3373}
{name:20240911-222757     , testing: False, dynLoss: 2.7847, colRisk: 8.6502, smoothness: 1.2814, disVar: 0.0517}
{name:car2                , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.5110, disVar: 0.0609}
{name:20240911-221834     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.9036, disVar: 0.0517}
{name:20240911-223049     , testing: False, dynLoss: 2.4838, colRisk: 11.851, smoothness: 1.2132, disVar: 0.1227}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.6599, colRisk: 16.974, smoothness: 9.3885, disVar: 0.0601}
{name:20240911-221929     , testing: False, dynLoss: 2.4747, colRisk: 7.0255, smoothness: 1.1798, disVar: 0.0540}
{name:cafeCorner2         , testing: False, dynLoss: 2.0754, colRisk: 7.2355, smoothness: 3.8522, disVar: 0.0738}
{name:2ndRight            , testing: False, dynLoss: nan, colRisk: nan, smoothness: 5.7368, disVar: 0.0856}
{name:4                   , testing: False, dynLoss: 2.6002, colRisk: 36.796, smoothness: 3.0343, disVar: 0.0731}
{name:car1                , testing: False, dynLoss: 1.8616, colRisk: 19.429, smoothness: 4.1670, disVar: 0.0821}
{name:car3                , testing: False, dynLoss: 2.2973, colRisk: 5.4236, smoothness: 2.6815, disVar: 0.0824}
{name:test1               , testing: True, dynLoss: 2.5663, colRisk: 12.098, smoothness: 4.2451, disVar: 0.0965}
{name:20240911-221617     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 4.1831, disVar: 0.0595}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 4.8163, disVar: 0.0785}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.7048, colRisk: 2.7130, smoothness: 1.1933, disVar: 0.1044}
Epoch 19 done at 2024-09-12-15-23-16
{name:2ndLeft1            , testing: False, dynLoss: 2.4000, colRisk: 8.2743, smoothness: 1.1399, disVar: 0.0980}
{name:20240911-222121     , testing: False, dynLoss: 2.9819, colRisk: 5.5012, smoothness: 4.9580, disVar: 0.0463}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.9267, disVar: 0.0560}
{name:2ndLeft3            , testing: False, dynLoss: nan, colRisk: nan, smoothness: 9.2516, disVar: 0.0742}
{name:2ndStair-uneven     , testing: True, dynLoss: 0.8467, colRisk: 3.9682, smoothness: 1.7665, disVar: 0.1175}
{name:2                   , testing: True, dynLoss: nan, colRisk: nan, smoothness: 2.6450, disVar: 0.0622}
{name:20240911-221513     , testing: False, dynLoss: 2.3568, colRisk: 9.9405, smoothness: 1.7460, disVar: 0.0626}
{name:cafeCorner1         , testing: False, dynLoss: 2.4261, colRisk: 11.445, smoothness: 7.7449, disVar: 0.0775}
{name:atrium2             , testing: False, dynLoss: 2.6933, colRisk: 9.4852, smoothness: 8.3288, disVar: 0.0822}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 1.7887, disVar: 0.0733}
{name:0                   , testing: False, dynLoss: 2.4241, colRisk: 30.866, smoothness: 0.0020, disVar: 0.1884}
{name:3                   , testing: False, dynLoss: 2.1304, colRisk: 4.1269, smoothness: 0.0001, disVar: 0.1704}
{name:atrium1             , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.8994, disVar: 0.0508}
{name:20240911-222200     , testing: False, dynLoss: 2.2969, colRisk: 6.4574, smoothness: 1.6498, disVar: 0.0696}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0013, disVar: 0.3098}
{name:20240911-222757     , testing: False, dynLoss: 2.7434, colRisk: 12.219, smoothness: 7.0296, disVar: 0.0633}
{name:car2                , testing: False, dynLoss: nan, colRisk: nan, smoothness: 8.8438, disVar: 0.0674}
{name:20240911-221834     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.8159, disVar: 0.0529}
{name:20240911-223049     , testing: False, dynLoss: 2.3403, colRisk: 15.265, smoothness: 8.3544, disVar: 0.1290}
{name:3rdLeft-Col         , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.0946, disVar: 0.0704}
{name:20240911-221929     , testing: False, dynLoss: 2.4840, colRisk: 7.3612, smoothness: 5.9779, disVar: 0.0578}
{name:cafeCorner2         , testing: False, dynLoss: 1.8238, colRisk: 6.2502, smoothness: 1.9249, disVar: 0.0896}
{name:2ndRight            , testing: False, dynLoss: 2.9841, colRisk: 7.0152, smoothness: 8.5107, disVar: 0.0943}
{name:4                   , testing: False, dynLoss: 2.4876, colRisk: 19.890, smoothness: 2.4921, disVar: 0.0939}
{name:car1                , testing: False, dynLoss: 1.8045, colRisk: 21.467, smoothness: 3.9088, disVar: 0.0977}
{name:car3                , testing: False, dynLoss: 2.2606, colRisk: 6.3819, smoothness: 2.6732, disVar: 0.0761}
{name:test1               , testing: True, dynLoss: 2.7024, colRisk: 12.157, smoothness: 4.7132, disVar: 0.0990}
{name:20240911-221617     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.8270, disVar: 0.0797}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 5.0629, disVar: 0.0804}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.9418, colRisk: 2.7368, smoothness: 7.7051, disVar: 0.0808}
Epoch 20 done at 2024-09-12-15-26-38
{name:2ndLeft1            , testing: False, dynLoss: 2.0103, colRisk: 5.5622, smoothness: 2.2908, disVar: 0.1241}
{name:20240911-222121     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.9695, disVar: 0.0504}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 6.7861, disVar: 0.0570}
{name:2ndLeft3            , testing: False, dynLoss: nan, colRisk: nan, smoothness: 3.8797, disVar: 0.0717}
{name:2ndStair-uneven     , testing: True, dynLoss: 0.8716, colRisk: 3.9503, smoothness: 1.8432, disVar: 0.1197}
{name:2                   , testing: True, dynLoss: nan, colRisk: nan, smoothness: 2.7909, disVar: 0.0638}
{name:20240911-221513     , testing: False, dynLoss: 2.4702, colRisk: 11.463, smoothness: 4.4756, disVar: 0.0779}
{name:cafeCorner1         , testing: False, dynLoss: 2.0376, colRisk: 11.876, smoothness: 9.8078, disVar: 0.0623}
{name:atrium2             , testing: False, dynLoss: 2.7995, colRisk: 11.169, smoothness: 1.2860, disVar: 0.1031}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 1.9018, disVar: 0.0749}
{name:0                   , testing: False, dynLoss: 2.3692, colRisk: 39.210, smoothness: 0.0017, disVar: 0.1840}
{name:3                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0001, disVar: 0.2353}
{name:atrium1             , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.6202, disVar: 0.0553}
{name:20240911-222200     , testing: False, dynLoss: 2.4104, colRisk: 4.4662, smoothness: 2.2689, disVar: 0.0813}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0014, disVar: 0.3472}
{name:20240911-222757     , testing: False, dynLoss: 2.9769, colRisk: 8.7403, smoothness: 1.3899, disVar: 0.0540}
{name:car2                , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.6356, disVar: 0.0638}
{name:20240911-221834     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 3.1698, disVar: 0.0543}
{name:20240911-223049     , testing: False, dynLoss: 2.3965, colRisk: 10.948, smoothness: 1.5145, disVar: 0.1304}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.7733, colRisk: 20.949, smoothness: 1.0034, disVar: 0.0631}
{name:20240911-221929     , testing: False, dynLoss: 2.5387, colRisk: 7.0515, smoothness: 1.2429, disVar: 0.0568}
{name:cafeCorner2         , testing: False, dynLoss: 2.0630, colRisk: 5.7523, smoothness: 4.3701, disVar: 0.0783}
{name:2ndRight            , testing: False, dynLoss: nan, colRisk: nan, smoothness: 6.6875, disVar: 0.0900}
{name:4                   , testing: False, dynLoss: 2.6963, colRisk: 35.645, smoothness: 3.2333, disVar: 0.0760}
{name:car1                , testing: False, dynLoss: 1.8737, colRisk: 19.516, smoothness: 4.7900, disVar: 0.0866}
{name:car3                , testing: False, dynLoss: 2.4711, colRisk: 5.4052, smoothness: 3.2109, disVar: 0.0871}
{name:test1               , testing: True, dynLoss: 2.5125, colRisk: 9.3020, smoothness: 5.2091, disVar: 0.1016}
{name:20240911-221617     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 4.5749, disVar: 0.0623}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 5.3147, disVar: 0.0824}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.9048, colRisk: 2.7125, smoothness: 1.4477, disVar: 0.1101}
Epoch 21 done at 2024-09-12-15-30-01
{name:2ndLeft1            , testing: False, dynLoss: 2.6010, colRisk: 8.2201, smoothness: 1.3231, disVar: 0.1027}
{name:20240911-222121     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 5.4681, disVar: 0.0484}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.0457, disVar: 0.0583}
{name:2ndLeft3            , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.0494, disVar: 0.0778}
{name:2ndStair-uneven     , testing: True, dynLoss: 0.9157, colRisk: 3.9761, smoothness: 1.9304, disVar: 0.1215}
{name:2                   , testing: True, dynLoss: nan, colRisk: nan, smoothness: 2.9222, disVar: 0.0651}
{name:20240911-221513     , testing: False, dynLoss: 2.4463, colRisk: 9.9085, smoothness: 1.9028, disVar: 0.0654}
{name:cafeCorner1         , testing: False, dynLoss: 2.4448, colRisk: 11.579, smoothness: 8.3033, disVar: 0.0811}
{name:atrium2             , testing: False, dynLoss: 2.9502, colRisk: 9.6172, smoothness: 9.3938, disVar: 0.0858}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 2.0015, disVar: 0.0762}
{name:0                   , testing: False, dynLoss: 2.5016, colRisk: 26.412, smoothness: 0.0020, disVar: 0.1938}
{name:3                   , testing: False, dynLoss: 2.3917, colRisk: 4.2035, smoothness: 0.0001, disVar: 0.1716}
{name:atrium1             , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.0601, disVar: 0.0532}
{name:20240911-222200     , testing: False, dynLoss: 2.3219, colRisk: 6.4078, smoothness: 1.8762, disVar: 0.0735}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0013, disVar: 0.3191}
{name:20240911-222757     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 7.9610, disVar: 0.0662}
{name:car2                , testing: False, dynLoss: nan, colRisk: nan, smoothness: 9.9217, disVar: 0.0704}
{name:20240911-221834     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 3.1536, disVar: 0.0556}
{name:20240911-223049     , testing: False, dynLoss: 2.4890, colRisk: 16.958, smoothness: 1.1728, disVar: 0.1363}
{name:3rdLeft-Col         , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.2962, disVar: 0.0739}
{name:20240911-221929     , testing: False, dynLoss: 2.5555, colRisk: 7.3947, smoothness: 6.5599, disVar: 0.0605}
{name:cafeCorner2         , testing: False, dynLoss: 1.8208, colRisk: 5.7682, smoothness: 2.2665, disVar: 0.0949}
{name:2ndRight            , testing: False, dynLoss: nan, colRisk: nan, smoothness: 9.5868, disVar: 0.0985}
{name:4                   , testing: False, dynLoss: 2.4979, colRisk: 20.205, smoothness: 2.8164, disVar: 0.0972}
{name:car1                , testing: False, dynLoss: 1.9267, colRisk: 21.437, smoothness: 4.7766, disVar: 0.1033}
{name:car3                , testing: False, dynLoss: 2.4849, colRisk: 6.4024, smoothness: 3.1296, disVar: 0.0797}
{name:test1               , testing: True, dynLoss: 2.5915, colRisk: 9.2352, smoothness: 5.7341, disVar: 0.1038}
{name:20240911-221617     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 3.2583, disVar: 0.0834}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 5.5288, disVar: 0.0841}
{name:3rdLeft2-Col        , testing: False, dynLoss: nan, colRisk: nan, smoothness: 9.8025, disVar: 0.0847}
Epoch 22 done at 2024-09-12-15-33-23
{name:2ndLeft1            , testing: False, dynLoss: 2.1404, colRisk: 5.5469, smoothness: 2.7123, disVar: 0.1296}
{name:20240911-222121     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 3.2348, disVar: 0.0524}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 7.2734, disVar: 0.0592}
{name:2ndLeft3            , testing: False, dynLoss: nan, colRisk: nan, smoothness: 4.2563, disVar: 0.0750}
{name:2ndStair-uneven     , testing: True, dynLoss: 0.9541, colRisk: 4.0161, smoothness: 2.0100, disVar: 0.1233}
{name:2                   , testing: True, dynLoss: nan, colRisk: nan, smoothness: 3.0531, disVar: 0.0664}
{name:20240911-221513     , testing: False, dynLoss: 2.5391, colRisk: 11.452, smoothness: 4.8080, disVar: 0.0813}
{name:cafeCorner1         , testing: False, dynLoss: 2.1226, colRisk: 11.917, smoothness: 1.0626, disVar: 0.0650}
{name:atrium2             , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.4309, disVar: 0.1073}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 2.0966, disVar: 0.0775}
{name:0                   , testing: False, dynLoss: 2.3821, colRisk: 38.274, smoothness: 0.0018, disVar: 0.1889}
{name:3                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0001, disVar: 0.2366}
{name:atrium1             , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.7638, disVar: 0.0576}
{name:20240911-222200     , testing: False, dynLoss: 2.4589, colRisk: 4.0432, smoothness: 2.7747, disVar: 0.0857}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0014, disVar: 0.3549}
{name:20240911-222757     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.4887, disVar: 0.0562}
{name:car2                , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.7793, disVar: 0.0664}
{name:20240911-221834     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 3.4222, disVar: 0.0567}
{name:20240911-223049     , testing: False, dynLoss: 2.5501, colRisk: 10.949, smoothness: 1.9495, disVar: 0.1372}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.9248, colRisk: 21.217, smoothness: 1.0761, disVar: 0.0658}
